id,text,label,is_test,clean_text,tokens
2841184,2007년도 영화수준이 이거밖에 안되냐? 개인적으로 내가볼땐 다세포랑 맞먹어,0,1,년도 영화수준이 이거밖에 안되냐 개인적으로 내가볼땐 다세포랑 맞먹어,"[('랑', 'Josa'), ('밖에', 'Josa'), ('나', 'Unknown'), ('내', 'Noun'), ('적', 'Suffix'), ('영화', 'Noun'), ('수준', 'Noun'), ('이거', 'Unknown'), ('되', 'Verb'), ('ᆯ', 'Unknown'), ('ᆫ', 'Unknown'), ('다세포', 'Noun'), ('으로', 'Josa'), ('이', 'Determiner'), ('안되냐', 'Adjective'), ('맞먹어', 'Verb'), ('년도', 'Noun'), ('보', 'Verb'), ('가볼', 'Verb'), ('때', 'Noun'), ('어', 'Eomi'), ('거', 'Noun'), ('개인', 'Noun'), ('냐', 'Unknown'), ('가', 'Josa'), ('안', 'Adverb'), ('맞먹', 'Verb'), ('땐', 'Noun')]"
6714870,당시 챌린져호가 연구개발중이던 가운데.. 문레이커의 등장은 나로하여금 흥분하게 만들었던 기억이 새롭다.. 죠스와의 대결은 매너리즘이었지만.. 007구성상 어찌할 수 없지 않은가 말이다..ㅜㅠ,1,1,당시 챌린져호가 연구개발중이던 가운데 문레이커의 등장은 나로하여금 흥분하게 만들었던 기억이 새롭다 죠스와의 대결은 매너리즘이었지만 구성상 어찌할 수 없지 않은가 말이다ㅜㅠ,"[('와', 'Unknown'), ('커의', 'Verb'), ('당시', 'Noun'), ('하여금', 'Adverb'), ('문레이커', 'Noun'), ('레이', 'Noun'), ('었', 'Unknown'), ('나로', 'Noun'), ('말', 'Noun'), ('연구', 'Noun'), ('대결', 'Noun'), ('할', 'Verb'), ('구성', 'Noun'), ('않은가', 'Verb'), ('나', 'Unknown'), ('게', 'Unknown'), ('지', 'Unknown'), ('새롭다', 'Adjective'), ('만들었던', 'Verb'), ('지만', 'Unknown'), ('없', 'Adjective'), ('흥분', 'Noun'), ('가운데', 'Noun'), ('수', 'Noun'), ('문', 'Modifier'), ('새롭', 'Unknown'), ('상', 'Suffix'), ('없지', 'Adjective'), ('챌린져호가', 'Noun'), ('ᆯ', 'Unknown'), ('다', 'Eomi'), ('호가', 'Noun'), ('던', 'Unknown'), ('매너리즘', 'Noun'), ('연구개발', 'Noun'), ('죠스', 'Noun'), ('이', 'Josa'), ('로', 'Unknown'), ('등장', 'Noun'), ('은', 'Josa'), ('이던', 'Josa'), ('하', 'Unknown'), ('않', 'Unknown'), ('ㅜㅠ', 'KoreanParticle'), ('이다', 'Josa'), ('흥분하게', 'Adjective'), ('챌', 'Verb'), ('은가', 'Unknown'), ('개발', 'Noun'), ('린', 'Noun'), ('져', 'Verb'), ('중', 'Suffix'), ('기억', 'Noun'), ('와의', 'Josa'), ('의', 'Unknown'), ('어찌', 'Noun'), ('만들', 'Verb'), ('이었지만', 'Verb')]"
4928651,전지현 이딴거 찍고 있을 시간이 없다. 서른살. 너도 늙는단 말이다. ㅠㅠ,0,1,전지현 이딴거 찍고 있을 시간이 없다 서른살 너도 늙는단 말이다 ㅠㅠ,"[('서른', 'Modifier'), ('너', 'Noun'), ('딴', 'Unknown'), ('말', 'Noun'), ('없다', 'Adjective'), ('있을', 'Adjective'), ('늙는단', 'Verb'), ('찍', 'Verb'), ('없', 'Adjective'), ('는단', 'Unknown'), ('늙', 'Verb'), ('있', 'Unknown'), ('전지현', 'Noun'), ('다', 'Eomi'), ('이', 'Josa'), ('살', 'Noun'), ('을', 'Unknown'), ('이다', 'Josa'), ('고', 'Unknown'), ('도', 'Josa'), ('이딴', 'Modifier'), ('찍고', 'Verb'), ('거', 'Noun'), ('ㅠㅠ', 'KoreanParticle'), ('시간', 'Noun')]"
1768794,독특하긴 하지만 기발하진 않다..아쉽긴 하지만...,0,1,독특하긴 하지만 기발하진 않다아쉽긴 하지만,"[('기', 'Unknown'), ('다', 'Unknown'), ('기발', 'Unknown'), ('지', 'Unknown'), ('지만', 'Unknown'), ('하', 'Unknown'), ('아쉽', 'Unknown'), ('않', 'Unknown'), ('하지만', 'Conjunction'), ('않다', 'Verb'), ('기발하진', 'Adjective'), ('아쉽긴', 'Adjective'), ('ᆫ', 'Unknown'), ('독특', 'Noun'), ('독특하긴', 'Adjective')]"
9658832,메세지가 가치있다고 영화의 전부를 평가할수없다 공포로서 영화는 꽝이다 한국공포의 폐허,0,1,메세지가 가치있다고 영화의 전부를 평가할수없다 공포로서 영화는 꽝이다 한국공포의 폐허,"[('없다', 'Adjective'), ('폐허', 'Noun'), ('전부', 'Noun'), ('메세지', 'Noun'), ('없', 'Adjective'), ('영화', 'Noun'), ('평가', 'Noun'), ('수', 'Unknown'), ('있', 'Adjective'), ('꽝', 'Noun'), ('ᆯ', 'Unknown'), ('한국', 'Noun'), ('가치있다고', 'Verb'), ('다', 'Eomi'), ('이', 'Unknown'), ('하', 'Unknown'), ('를', 'Josa'), ('이다', 'Josa'), ('는', 'Josa'), ('할수', 'Verb'), ('의', 'Josa'), ('가치', 'Noun'), ('가', 'Josa'), ('공포', 'Noun'), ('로서', 'Noun'), ('다고', 'Unknown')]"
1640785,은주님 ㅜㅜ,1,1,은주님 ㅜㅜ,"[('은주', 'Noun'), ('님', 'Suffix'), ('ㅜㅜ', 'KoreanParticle')]"
154008,재미있었어요,1,1,재미있었어요,"[('어요', 'Eomi'), ('재미있었어요', 'Adjective'), ('었', 'Unknown'), ('재미있', 'Adjective')]"
3935573,노래가 전혀 아름답지도 흥겹지도 않다.끝까지 보는데 많은 인내가 필요했다.,0,1,노래가 전혀 아름답지도 흥겹지도 않다끝까지 보는데 많은 인내가 필요했다,"[('보는데', 'Verb'), ('아름답', 'Unknown'), ('었', 'Unknown'), ('필요', 'Noun'), ('끝', 'Noun'), ('흥겹지도', 'Adjective'), ('인내', 'Noun'), ('전혀', 'Noun'), ('지', 'Unknown'), ('않다', 'Verb'), ('필요했다', 'Adjective'), ('많은', 'Adjective'), ('다', 'Eomi'), ('까지', 'Josa'), ('은', 'Unknown'), ('하', 'Unknown'), ('않', 'Unknown'), ('보', 'Verb'), ('아름답지도', 'Adjective'), ('데', 'Unknown'), ('도', 'Unknown'), ('노래', 'Noun'), ('는', 'Unknown'), ('흥겹', 'Unknown'), ('가', 'Josa'), ('많', 'Adjective')]"
3222676,정치 풍자극이자만 지루한 감이 있다 팀로빈스의 실력은 출중하다,0,1,정치 풍자극이자만 지루한 감이 있다 팀로빈스의 실력은 출중하다,"[('있다', 'Adjective'), ('출중', 'Unknown'), ('팀로빈스', 'Noun'), ('정치', 'Noun'), ('풍자', 'Noun'), ('지루한', 'Adjective'), ('극', 'Suffix'), ('감', 'Noun'), ('있', 'Adjective'), ('ᆫ', 'Unknown'), ('자만', 'Noun'), ('팀 로빈스', 'Noun'), ('다', 'Eomi'), ('만', 'Unknown'), ('이', 'Josa'), ('은', 'Josa'), ('하', 'Unknown'), ('실력', 'Noun'), ('출중하다', 'Adjective'), ('지루', 'Unknown'), ('의', 'Josa'), ('자', 'Unknown')]"
5567907,다른 영화 세 편 동시에 틀어놓고 번갈아 보는 느낌.,0,1,다른 영화 세 편 동시에 틀어놓고 번갈아 보는 느낌,"[('세', 'Noun'), ('에', 'Josa'), ('보는', 'Verb'), ('는', 'Unknown'), ('어', 'Unknown'), ('번갈', 'Verb'), ('번갈아', 'Noun'), ('틀', 'Verb'), ('영화', 'Noun'), ('동시', 'Noun'), ('틀어놓고', 'Verb'), ('느낌', 'Noun'), ('놓', 'Unknown'), ('보', 'Unknown'), ('다른', 'Noun'), ('고', 'Unknown'), ('편', 'Noun')]"
10128683,"무서운거 못보는 나는 흥미롭게 볼만했음,",1,1,무서운거 못보는 나는 흥미롭게 볼만했음,"[('음', 'Eomi'), ('었', 'Unknown'), ('흥미', 'Noun'), ('무섭', 'Unknown'), ('나', 'Noun'), ('게', 'Unknown'), ('ᆯ', 'Unknown'), ('만', 'Josa'), ('은', 'Unknown'), ('하', 'Unknown'), ('볼', 'Noun'), ('보', 'Verb'), ('흥미롭게', 'Adjective'), ('보는', 'Verb'), ('는', 'Josa'), ('했음', 'Verb'), ('거', 'Unknown'), ('무서운거', 'Adjective'), ('롭', 'Unknown'), ('못', 'VerbPrefix')]"
4941285,뭔 XX씬만 열라 많아 내용 보다 더 강조된 것 같아 속물적으로 보여 너무 뻔한 전개고,0,1,뭔 XX씬만 열라 많아 내용 보다 더 강조된 것 같아 속물적으로 보여 너무 뻔한 전개고,"[('보여', 'Verb'), ('열', 'Noun'), ('내용', 'Noun'), ('적', 'Suffix'), ('열라', 'Adverb'), ('되', 'Unknown'), ('ᆫ', 'Unknown'), ('뻔하', 'Adjective'), ('XX', 'Alpha'), ('보이', 'Verb'), ('만', 'Josa'), ('뭔', 'Modifier'), ('으로', 'Josa'), ('이', 'Unknown'), ('같', 'Adjective'), ('씬', 'Noun'), ('더', 'Noun'), ('전개', 'Noun'), ('같아', 'Adjective'), ('보다', 'Verb'), ('고', 'Josa'), ('씨', 'Unknown'), ('속물', 'Noun'), ('강조', 'Noun'), ('라', 'Josa'), ('어', 'Unknown'), ('된', 'Verb'), ('많아', 'Adjective'), ('많', 'Adjective'), ('뻔한', 'Adjective'), ('것', 'Noun'), ('너무', 'Adverb')]"
6850508,나오코. 그 존재의 이유? 보는 내내 숨만 찬다,0,1,나오코 그 존재의 이유 보는 내내 숨만 찬다,"[('ᆫ다', 'Eomi'), ('이유', 'Noun'), ('코', 'Noun'), ('보는', 'Verb'), ('만', 'Josa'), ('는', 'Unknown'), ('숨', 'Noun'), ('찬다', 'Verb'), ('나오코', 'Noun'), ('의', 'Josa'), ('내내', 'Noun'), ('차', 'Verb'), ('보', 'Verb'), ('나오', 'Verb'), ('그', 'Noun'), ('존재', 'Noun')]"
1085871,거짓말이지만 시작부터 먹고 들어간다.,1,1,거짓말이지만 시작부터 먹고 들어간다,"[('ᆫ다', 'Eomi'), ('거짓말', 'Noun'), ('부터', 'Josa'), ('이', 'Unknown'), ('들어간다', 'Verb'), ('먹고', 'Verb'), ('지만', 'Unknown'), ('먹', 'Verb'), ('시작', 'Noun'), ('고', 'Unknown'), ('이지만', 'Josa'), ('들어가', 'Verb')]"
2998884,캐릭터의 개인기는 좋지만 시나리오를 하루만에 썼네.,0,1,캐릭터의 개인기는 좋지만 시나리오를 하루만에 썼네,"[('캐릭터', 'Noun'), ('만에', 'Josa'), ('었', 'Unknown'), ('좋지만', 'Adjective'), ('네', 'Eomi'), ('지만', 'Unknown'), ('개인기', 'Noun'), ('쓰', 'Verb'), ('시나리오', 'Noun'), ('하루', 'Noun'), ('만', 'Unknown'), ('를', 'Josa'), ('에', 'Unknown'), ('썼네', 'Verb'), ('좋', 'Adjective'), ('는', 'Unknown'), ('기는', 'Verb'), ('의', 'Josa'), ('개인', 'Noun')]"
9753062,와...안무서울지알고 기대안하고봤는데...은근히무섭웠다..,1,1,와안무서울지알고 기대안하고봤는데은근히무섭웠다,"[('와', 'Unknown'), ('을지', 'Unknown'), ('었', 'Unknown'), ('무섭', 'Adjective'), ('는데', 'Unknown'), ('하고', 'Josa'), ('웠', 'Noun'), ('와안', 'Verb'), ('은근히', 'Adverb'), ('대안', 'Noun'), ('히', 'Adverb'), ('다', 'Adverb'), ('봤는데', 'Verb'), ('알', 'Noun'), ('무서울지', 'Adjective'), ('이', 'Unknown'), ('은근', 'Noun'), ('하', 'Verb'), ('보', 'Unknown'), ('고', 'Josa'), ('기', 'Modifier'), ('기대', 'Noun'), ('안', 'Adverb')]"
6593520,1점짜리는 아닌데 평점이 너무 높네 스토리 꽝인 점에서 10점은 에바,0,1,점짜리는 아닌데 평점이 너무 높네 스토리 꽝인 점에서 점은 에바,"[('아니', 'Unknown'), ('에바', 'Noun'), ('에서', 'Josa'), ('인', 'Josa'), ('리', 'Noun'), ('평점', 'Noun'), ('네', 'Unknown'), ('ᆫ데', 'Unknown'), ('아닌데', 'Adjective'), ('꽝', 'Noun'), ('스토리', 'Noun'), ('점', 'Noun'), ('ᆫ', 'Unknown'), ('이', 'Josa'), ('은', 'Josa'), ('짜리', 'Unknown'), ('높네', 'Adjective'), ('높', 'Adjective'), ('는', 'Josa'), ('짜', 'Verb'), ('너무', 'Adverb')]"
1088016,"""'폭력미학'의 정점을 보여주는 수정주의 웨스턴 최고 """"걸작""""""",1,1,폭력미학의 정점을 보여주는 수정주의 웨스턴 최고 걸작,"[('보이', 'Verb'), ('정점', 'Noun'), ('폭력', 'Noun'), ('어', 'Unknown'), ('는', 'Unknown'), ('수정주의', 'Noun'), ('웨스턴', 'Noun'), ('의', 'Josa'), ('을', 'Josa'), ('최고', 'Noun'), ('보여주는', 'Verb'), ('수정', 'Noun'), ('주의', 'Noun'), ('미학', 'Noun'), ('걸작', 'Noun'), ('주', 'Unknown')]"
9458200,정말 재미있게 유일하게 본 프로다드라마도 다른 예능보다도 솔직한 진솔한 이야기긴줄 알아서근데 세상에.또 잊었다 방송이 얼마나 가식인지다시는 jtbc에서 하는 그 어떤 프로그램도 보지 않겠다,0,1,정말 재미있게 유일하게 본 프로다드라마도 다른 예능보다도 솔직한 진솔한 이야기긴줄 알아서근데 세상에또 잊었다 방송이 얼마나 가식인지다시는 jtbc에서 하는 그 어떤 프로그램도 보지 않겠다,"[('jtbc', 'Alpha'), ('세상', 'Noun'), ('솔직하', 'Adjective'), ('었', 'Unknown'), ('얼마나', 'Noun'), ('에서', 'Josa'), ('이야기', 'Noun'), ('알아서', 'Verb'), ('재미있', 'Adjective'), ('인지', 'Josa'), ('가식', 'Noun'), ('잊었다', 'Verb'), ('줄', 'Unknown'), ('ᆫ지', 'Unknown'), ('게', 'Unknown'), ('어서', 'Unknown'), ('다시는', 'Verb'), ('지', 'Unknown'), ('진솔', 'Unknown'), ('솔직한', 'Adjective'), ('긴줄', 'Verb'), ('하는', 'Verb'), ('프로그램', 'Noun'), ('겠', 'Unknown'), ('다른', 'Noun'), ('또', 'Noun'), ('ᆫ', 'Unknown'), ('다', 'Josa'), ('보지', 'Noun'), ('알', 'Verb'), ('이', 'Josa'), ('근데', 'Adverb'), ('하', 'Verb'), ('않', 'Unknown'), ('보', 'Verb'), ('유일', 'Noun'), ('그', 'Noun'), ('보다', 'Unknown'), ('에', 'Josa'), ('도', 'Josa'), ('기', 'Unknown'), ('는', 'Unknown'), ('프로', 'Noun'), ('유일하게', 'Adjective'), ('어떤', 'Adjective'), ('재미있게', 'Adjective'), ('본', 'Verb'), ('드라마', 'Noun'), ('다시', 'Adverb'), ('보다도', 'Josa'), ('않겠다', 'Verb'), ('진솔한', 'Adjective'), ('잊', 'Verb'), ('예능', 'Noun'), ('정말', 'Noun'), ('방송', 'Noun')]"
2062577,개졸려 아,0,1,개졸려 아,"[('개', 'Noun'), ('졸려', 'Verb'), ('개졸려', 'Noun'), ('아', 'Exclamation')]"
10211027,이거 일편있음? 일반인이라면 이해하는것조차불가,0,1,이거 일편있음 일반인이라면 이해하는것조차불가,"[('있음', 'Adjective'), ('라면', 'Noun'), ('는', 'Unknown'), ('이해', 'Noun'), ('이', 'Josa'), ('거', 'Noun'), ('일반인', 'Noun'), ('것', 'Unknown'), ('음', 'Eomi'), ('조차', 'Unknown'), ('하', 'Unknown'), ('하는것조차', 'Verb'), ('이거', 'Unknown'), ('있', 'Adjective'), ('불가', 'Noun'), ('일편', 'Noun'), ('일', 'Unknown'), ('편', 'Unknown')]"
9695058,1974년 영화로는 정말 대박임..지금보면 조금 어설프지만 ~~~,1,1,년 영화로는 정말 대박임지금보면 조금 어설프지만,"[('대박', 'Noun'), ('지', 'Josa'), ('지만', 'Unknown'), ('영화', 'Noun'), ('금보', 'Noun'), ('면', 'Josa'), ('어설프', 'Adjective'), ('년', 'Noun'), ('이', 'Unknown'), ('로', 'Unknown'), ('임', 'Noun'), ('보', 'Verb'), ('ᆷ', 'Eomi'), ('조금', 'Noun'), ('로는', 'Josa'), ('는', 'Unknown'), ('지금', 'Adverb'), ('정말', 'Noun'), ('어설프지만', 'Adjective')]"
9735761,goㅇㅇㅇod!!!,1,1,goㅇㅇㅇod,"[('od', 'Alpha'), ('ㅇㅇㅇ', 'KoreanParticle'), ('go', 'Alpha')]"
9426720,탕웨이... 정말 매력적인 여자...,1,1,탕웨이 정말 매력적인 여자,"[('이', 'Unknown'), ('적', 'Suffix'), ('인', 'Josa'), ('여자', 'Noun'), ('매력', 'Noun'), ('정말', 'Noun'), ('ᆫ', 'Unknown'), ('탕웨이', 'Noun')]"
8952766,정말이지지현우때매참고볼랬는데..한계가옵니다..ㅠ최근드라마중최악인듯,0,1,정말이지지현우때매참고볼랬는데한계가옵니다ㅠ최근드라마중최악인듯,"[('참고', 'Noun'), ('었', 'Unknown'), ('볼랬', 'Noun'), ('매', 'Modifier'), ('이지', 'Josa'), ('ㅠ', 'KoreanParticle'), ('인', 'Josa'), ('오', 'Verb'), ('는데', 'Verb'), ('현우', 'Noun'), ('한계', 'Noun'), ('ᆫ', 'Unknown'), ('이', 'Unknown'), ('최근', 'Noun'), ('최악', 'Noun'), ('하', 'Verb'), ('볼', 'Noun'), ('듯', 'Noun'), ('옵니다', 'Verb'), ('지지', 'Noun'), ('때', 'Noun'), ('중', 'Suffix'), ('라', 'Unknown'), ('드라마', 'Noun'), ('ᆸ니다', 'Eomi'), ('가', 'Josa'), ('지현우', 'Noun'), ('정말', 'Noun')]"
7708665,진심 여태껏본것중에 최악 최악을넘어선 쓰레기 개그물만드냐 딱 중2이하 수준이라 말을 잃엇다,0,1,진심 여태껏본것중에 최악 최악을넘어선 쓰레기 개그물만드냐 딱 중이하 수준이라 말을 잃엇다,"[('넘어선', 'Verb'), ('엇', 'Unknown'), ('진심', 'Noun'), ('말', 'Noun'), ('잃엇다', 'Verb'), ('만드냐', 'Verb'), ('여태껏', 'Noun'), ('넘어서', 'Verb'), ('수준', 'Noun'), ('ᆫ', 'Unknown'), ('다', 'Eomi'), ('쓰레기', 'Noun'), ('잃', 'Verb'), ('이', 'Unknown'), ('것', 'Noun'), ('최악', 'Noun'), ('을', 'Josa'), ('하', 'Suffix'), ('보', 'Verb'), ('물', 'Noun'), ('이라', 'Josa'), ('에', 'Josa'), ('중', 'Suffix'), ('라', 'Unknown'), ('본', 'Modifier'), ('냐', 'Eomi'), ('이하', 'Noun'), ('중이', 'Noun'), ('개그', 'Noun'), ('딱', 'Adverb'), ('만드', 'Verb')]"
2664369,명작으로 평가받을만한 영화...,1,1,명작으로 평가받을만한 영화,"[('만', 'Unknown'), ('으로', 'Josa'), ('받', 'Unknown'), ('하', 'Unknown'), ('을', 'Unknown'), ('영화', 'Noun'), ('받을만한', 'Verb'), ('평가', 'Noun'), ('명작', 'Noun'), ('ᆫ', 'Unknown')]"
1358942,전편의 후광을 등에업고 성공하려면 잘 만들던가,0,1,전편의 후광을 등에업고 성공하려면 잘 만들던가,"[('업고', 'Verb'), ('려면', 'Unknown'), ('후광', 'Noun'), ('잘', 'Verb'), ('업', 'Unknown'), ('의', 'Josa'), ('던가', 'Eomi'), ('하', 'Unknown'), ('을', 'Josa'), ('등', 'Noun'), ('전편', 'Noun'), ('만들던가', 'Verb'), ('성공', 'Noun'), ('만들', 'Verb'), ('성공하려면', 'Adjective'), ('고', 'Unknown'), ('에', 'Josa')]"
10196486,최근 영화판이 전부 졸작 들뿐이 없네... 이런 영화 만들고 부끄럽지 않나?,0,1,최근 영화판이 전부 졸작 들뿐이 없네 이런 영화 만들고 부끄럽지 않나,"[('이런', 'Adjective'), ('뿐이', 'Adjective'), ('전부', 'Noun'), ('나', 'Unknown'), ('영화판', 'Noun'), ('네', 'Eomi'), ('지', 'Unknown'), ('않나', 'Verb'), ('부끄럽', 'Unknown'), ('없', 'Adjective'), ('영화', 'Noun'), ('들', 'Verb'), ('만들고', 'Verb'), ('이', 'Josa'), ('최근', 'Noun'), ('않', 'Unknown'), ('판이', 'Noun'), ('고', 'Unknown'), ('부끄럽지', 'Adjective'), ('없네', 'Adjective'), ('만들', 'Verb'), ('졸작', 'Noun')]"
8605940,응급남녀 재미있음 감동이구그리고 최진혁♥송지효가극중에서다시사귀길...,1,1,응급남녀 재미있음 감동이구그리고 최진혁송지효가극중에서다시사귀길,"[('음', 'Eomi'), ('사귀길', 'Verb'), ('에서', 'Josa'), ('응급남녀', 'Noun'), ('재미있', 'Adjective'), ('최진혁', 'Noun'), ('사귀', 'Verb'), ('극', 'Noun'), ('ᆯ', 'Unknown'), ('이', 'Unknown'), ('그리고', 'Conjunction'), ('이구', 'Noun'), ('가극', 'Noun'), ('재미있음', 'Adjective'), ('기', 'Unknown'), ('중', 'Suffix'), ('감동', 'Noun'), ('구', 'Unknown'), ('다시', 'Noun'), ('가', 'Josa'), ('송지효', 'Noun')]"
1687115,너무기대를 많이해서 그런지 썩 재미있지는않다; 내용이 너무가벼워서,0,1,너무기대를 많이해서 그런지 썩 재미있지는않다 내용이 너무가벼워서,"[('너', 'Modifier'), ('재미있지는', 'Adjective'), ('서', 'Josa'), ('재미있', 'Adjective'), ('대', 'Suffix'), ('많이', 'Modifier'), ('무기', 'Noun'), ('내용', 'Noun'), ('ᆫ지', 'Unknown'), ('어서', 'Unknown'), ('지', 'Unknown'), ('썩', 'Noun'), ('않다', 'Verb'), ('다', 'Eomi'), ('해', 'Noun'), ('이', 'Josa'), ('하', 'Verb'), ('않', 'Unknown'), ('를', 'Josa'), ('는', 'Unknown'), ('기대', 'Noun'), ('그렇', 'Unknown'), ('그런지', 'Adjective'), ('가볍', 'Unknown'), ('가벼워서', 'Adjective'), ('너무', 'Adverb')]"
8642072,이런 코미디 좋아yo-,1,1,이런 코미디 좋아yo,"[('좋', 'Adjective'), ('어', 'Unknown'), ('코미디', 'Noun'), ('yo', 'Alpha'), ('이런', 'Adjective'), ('좋아', 'Adjective')]"
1040964,공감이 가지 않아..............,0,1,공감이 가지 않아,"[('어', 'Eomi'), ('공감', 'Noun'), ('이', 'Josa'), ('가지', 'Noun'), ('지', 'Unknown'), ('가', 'Verb'), ('않', 'Unknown'), ('않아', 'Verb')]"
9270344,여러분! 우리만당할순없지 않습니까?! 일어섭시다!,0,1,여러분 우리만당할순없지 않습니까 일어섭시다,"[('순', 'Noun'), ('만', 'Josa'), ('당하', 'Verb'), ('습니까', 'Unknown'), ('일어서', 'Verb'), ('ᆸ시다', 'Eomi'), ('일어섭시다', 'Verb'), ('지', 'Unknown'), ('않', 'Unknown'), ('여러분', 'Noun'), ('우리', 'Noun'), ('없', 'Adjective'), ('수', 'Unknown'), ('ᆯ', 'Unknown'), ('ᆫ', 'Unknown'), ('않습니까', 'Verb'), ('없지', 'Adjective'), ('당할', 'Adjective')]"
5578812,"전쟁의참혹함,전쟁으로 인한 인간의 파멸,이에 대한 환멸감을 모조리 느낄수 있다.",1,1,전쟁의참혹함전쟁으로 인한 인간의 파멸이에 대한 환멸감을 모조리 느낄수 있다,"[('있다', 'Adjective'), ('대하', 'Verb'), ('느끼', 'Verb'), ('참혹함', 'Adjective'), ('환멸감', 'Noun'), ('수', 'Unknown'), ('참혹', 'Noun'), ('있', 'Adjective'), ('ᆯ', 'Unknown'), ('ᆫ', 'Unknown'), ('다', 'Eomi'), ('으로', 'Josa'), ('이', 'Suffix'), ('인하', 'Verb'), ('하', 'Unknown'), ('을', 'Josa'), ('파멸', 'Noun'), ('ᆷ', 'Eomi'), ('에', 'Josa'), ('인간', 'Noun'), ('느낄수', 'Verb'), ('의', 'Josa'), ('전쟁', 'Noun'), ('대한', 'Noun'), ('모조리', 'Noun'), ('인한', 'Adjective')]"
7891644,아따 재미나다~ 기대 이상!!,1,1,아따 재미나다 기대 이상,"[('다', 'Unknown'), ('재미나', 'Verb'), ('재미나다', 'Noun'), ('기대', 'Noun'), ('아따', 'Noun'), ('이상', 'Noun')]"
5012506,"편집좀제대로하지그랫어요, 드라마안보고 영화보는사람은 이해도못하게 편집해갖고...",0,1,편집좀제대로하지그랫어요 드라마안보고 영화보는사람은 이해도못하게 편집해갖고,"[('제대로', 'Noun'), ('갖고', 'Verb'), ('편집', 'Noun'), ('엇', 'Unknown'), ('어요', 'Eomi'), ('이해도', 'Noun'), ('영', 'Modifier'), ('게', 'Unknown'), ('지', 'Josa'), ('영화', 'Noun'), ('갖', 'Unknown'), ('랫', 'Noun'), ('안보', 'Noun'), ('해', 'Verb'), ('이', 'Unknown'), ('좀', 'Noun'), ('은', 'Josa'), ('하', 'Suffix'), ('사람', 'Noun'), ('하게', 'Verb'), ('보', 'Verb'), ('그', 'Determiner'), ('고', 'Josa'), ('도', 'Unknown'), ('는', 'Josa'), ('어', 'Suffix'), ('그렇', 'Unknown'), ('드라마', 'Noun'), ('안', 'Adverb'), ('요', 'Josa'), ('못', 'VerbPrefix'), ('화보', 'Noun'), ('못하', 'Adjective')]"
